name,dataset,nGen,Npos-Nneg/Ntotal,XS,weight,boosted_dataset,globalTag,isData,generator,additionalSelection,run
,,,,,,,,,,
ttZJets_TuneCP5_13TeV_madgraphMLM_pythia8,/ttZJets_TuneCP5_13TeV_madgraphMLM_pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM,9698473,0.998202662411,0.5407,5.58514283917e-05,,94X_mc2017_realistic_v14,FALSE,MadGraph,NONE,
